lob,core_product,accessory_category,accessory_product,purchase_frequency,attach_rate,recommended_facings
iPhone,iPhone 15 Pro Max,Case,Gripp Combat Case for Apple iPhone 15 (6.1) - Smoke,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,13 inch MBA /M1 chip ;8-7/8GB/256gb PART ID:10075,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16 Pro  6.3  - Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tucano UP Elements case for iPad Air 11 M2  2024  - Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Rubon Magsafe Case for Apple iPhone 15 Max (6.7) - Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Clear Case for Apple iPhone 16  6.1  - Clear,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Panzer HardCase MagSafe Compatible iPhone 2022 6.1 HardCase Clear + MagSafe,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 12 mini Leather Case with MagSafe - (PRODUCT)RED,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,HYPHEN TINT Silicone Magsafe Case - Black - iPhone 14 Pro - 6.1,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16  6.1  - Transparent,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Beats Solo4 Wireless Headphones - On-Ear Wireless Headphones - Black   Gold,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Matrix MagSafe Case for Apple iPhone 16 Pro Max  6.9  - Gold,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Glacier Slim MagSafe Case for Apple iPhone 16 Pro Max  6.9  - Natural Titanium,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16 Pro Silicone Case with MagSafe - Plum,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm GLEN watch strap - Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Beats Solo Buds - True Wireless Earbuds - Matte Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,GrippÂ MagSafeÂ CardÂ HolderÂ With Stand- Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Mouse/Trackpad,Magic Mouse - Black Multi-Touch Surface,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,46mm Ink Sport Loop,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch Series 10 GPS   Cellular 46mm Jet Black Aluminium Case with Black Sport Band - S/M,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Cable,Powerup Combo Set (Powerup 3in1 Flat Wireless Charger + 20W Adaptor + USB-C to USB-C Cable),1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch Series 9 GPS   Cellular 45mm Starlight Aluminium Case with Starlight Sport Band - M/L,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Belkin GLASS SF APPLE TCP DEVICE 12 pro max TEMPERED GLASS AM 6.7,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Watch Band,46mm Lake Green Sport Band - M/L,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tekne CLEAR Case with Camera stand for iPhone 16-Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,HYPHEN NOCT MagSafe Frame Case - Titanium Grey - iPhone 15 Pro - 6.1,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Plus-White,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Ultrahuman Ring AIR  Aster Black  Size 7,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 42/44/45mm stainless steel watch strap - Green,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 13 Silicone Case with MagSafe Nectarine,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,IPHONE 15 CL CASE-ZML,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,13-inch MBA M2 chip 8-core CPU and 10-core GPU/512GB - Midnight,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch Series 9 GPS   Cellular 41mm Midnight Aluminium Case with Midnight Sport Band - M/L,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 14 Silicone Case with MagSafe - Midnight,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16e Silicone Case Fuchsia,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,MARSHALL BT SPEAKER WILLEN BLACK   BRASS,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Mujjo Full Leather Case for iPhone 13 Pro - Monaco Blue,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Valenta Cardprotector Aluminium Magsafe Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,13-inch MBA M2 chip 8-core CPU and 8-core GPU 256GB - Starlight,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,PanzerGlass iPhone 14 6.1 Pro Bundle Clear 360 Bundle ( UWF + HardCase + Lense ) Clear,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,UAG-IPH 15 PRO MAX PATHFINDER MAGSAFE-09931-OLIVE DRAB,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Melon Case for Apple iPad Pro 11 2022 - Sky Blue,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 14 Silicone Case with MagSafe - Lilac,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,AT Maxsix Pro Leather Case For AirPods Pro 2 79297-Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 14 Plus Clear Case with MagSafe,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Pro-White,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Belkin GLASS EZ TRAY APPLE DEVICE 12 mini TEMPERED PRIVACY AM 5.4,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp CLARION Case for Apple iPhone 14 Pro Max (6.7) - Blue,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Mujjo Full Leather Case for iPhone 12,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,MARSHALL WOBURN 3 BT SPEAKER BLACK,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,IPHONE 15 PRO MAX SI CASE WINTER BLU-ZML,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch Series 9 GPS   Cellular 45mm Silver Aluminium Case with Storm Blue Sport Band - M/L,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,HYPHEN AIRE Clear Soft Case - iPhone 15 Pro - 6.1,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp HERITAGE XTREME Magsafe Case for Apple iPhone 15 Pro Max(6.7) - Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Watch Band,41mm Pure Platinum Nike Sport Band - S/M,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Combat Magsafe Case for Apple iPhone 15 Pro (6.1) - Clear,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,UAG-IPH 15 PRO MAX ESSENTIAL ARMOR MAGSAFE-09788-BLACK,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp NEO Case for Apple iPhone 14 Pro Max (6.7) - Smoke,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Pulse CLEAR Case with Camera stand for iPhone 16 Pro Max-Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Pulse SILICON Case for iPhone 16-Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Ultrahuman Ring AIR  Aster Black  Size 11,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp NEO XTREME Magsafe Case for Apple iPhone 15 Pro(6.1) - Clear,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Slim Fit Magsafe Case for Apple  iPhone 15 Max  6.7  - Transparent,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp NEO Case for Apple iPhone 15 Max (6.7) - Smoke,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Gripp Compaq Hardshel for Apple Macbook Pro 16 M1 - 2021 - Frost,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,AT Minimal Magsafe Case For iPhone 15 Pro-81078-Clear,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,PULSE Aluminium Rugged Magsafe Case for iPhone 16 Pro-Matt Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tucano UP Plus case for iPad Pro 11 M4  2024  - Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,IPHONE 15 PRO MAX SI CASE STORM BLUE-ZML,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,ST  Monte Carlo 10000mah Magsafe Powerbank  90008  Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,UAG-IPH 15 PRO MAX PLYO MAGSAFE-10012-BLACK/BLACK,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Watch Band,45mm Elderberry Sport Band,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,PG MSC-ENML-SUN JEWEL MAUVE-MVT MVT,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Belkin BoostUP Wireless CHG Pad I PHN X IPHN 8 Plus I PHN 8,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,nmaxn IPhone 15 Case ProMax 750 Series Brown  Handmade   Fully Covered   Nature Pattern AP 15PM 7502,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,iPhone 14 Silicone Case with MagSafe - Canary Yellow,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro-Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Tekne CLEAR Case with Camera stand for iPhone 16-Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp ICE frost Case for Apple iPhone 15 Pro (6.1) - Clear Frost,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Apple TV 4K 32GB,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp Ultra Case for Apple iPad Pro 11 2022 - Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Other,Valenta Cardprotector Aluminium Magsafe with money clip Black,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Gripp EVO Case for Apple iPhone 14 Pro Max (6.7) - Dark Blue (Blue Back),1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,Pulse CLEAR Case with Camera stand for iPhone 16 Plus-Grey,1,4.2718612499466016e-05,1
iPhone,iPhone 15 Pro Max,Case,PULSE Matt Magsafe Case for iPhone 16 Pro-Grey,1,4.2718612499466016e-05,1
iPhone,iPhone Other,Other,PG MSC-ALUM-RADIAL GOLD-GD CLR,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,iPhone 14 Silicone Case with MagSafe - Succulent,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp HERITAGE XTREME Magsafe Case for Apple iPhone 15- Black,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,AT Maxsix Pro Leather Case For AirPods Pro 2 -79303-Brown,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp Slim Fit Magsafe Case for Apple  iPhone 15 Max  6.7  - Black,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Tekne CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro-Grey,10,4.161378248475895e-05,1
iPhone,iPhone Other,Other,Valenta Card Wallet Stand MagSafe Black,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp Combat Case for Apple iPhone 15 Max (6.7) - Smoke,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp Elite Case + Keyring Hook for Airpods Pro 2 - Green,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,iPhone 16 Plus Silicone Case with MagSafe - Plum,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp Ultra Case for Apple iPad Pro 13  2024  - Grey,10,4.161378248475895e-05,1
iPhone,iPhone Other,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16  6.1  - Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Gripp Clear Case for Apple iPhone 14 Max (6.7) - Transparent,9,3.745240423628306e-05,1
iPhone,iPhone Other,Apple Pencil,Apple Pencil  1st Generation ,9,3.745240423628306e-05,1
iPhone,iPhone Other,Other,Powerup Magnetic Car Mount - Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Gripp HERITAGE XTREME Magsafe Case for Apple iPhone 15 Pro Max- Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,IPHONE 15 PLUS FINEWOVEN CASE BLACK-ZML,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Apple iPhone 13 Silicone Case with MagSafe Marigold,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Gripp Rubon Magsafe Case for Apple iPhone 15 Pro Max (6.7) - Sierra Blue,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,iPhone 16 Pro Silicone Case with MagSafe - Fuchsia,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Gripp Defender Case for Apple iPhone 15 Max (6.7) - Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Tucano Satin iPad case for iPad Air 13 M2  2024  - Blue Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Gripp Clear Case for Apple iPhone 15 Pro Max (6.7) - Clear,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Inspire-B02 iPad Tri-Case 10.9 inch,9,3.745240423628306e-05,1
iPhone,iPhone Other,Other,Beats Solo4 Wireless Headphones - On-Ear Wireless Headphones - Matte Black,9,3.745240423628306e-05,1
iPhone,iPhone Other,Case,Panzer HardCase iPhone 2022 6.1 HardCase Clear,9,3.745240423628306e-05,1
iPhone,iPhone Other,Other,Tucano Faux Leather Sleeve-Grey(13),9,3.745240423628306e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Combat Case for Apple iPhone 15 Pro Max (6.7) - Clear,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16 Pro Max  6.9  - Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Bolt Case for Apple iPhone 15 Max (6.7) - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,46mm Plum Sport Loop,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse CLEAR Case with Camera stand for iPhone 16 Pro Max-Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 14 Plus Clear Case with MagSafe,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse LIQUID silicon case for iPhone 15 Pro Max-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Portable Speaker Soundlink Revolve Plus Ii Black 240V Ap5 - Bose,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,MBP 14 SG/8C/10C GPU/8GB/512GB-Space Grey / PartID: 25875,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Marshall TWS Minor IV Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Matrix MagSafe Case for Apple iPhone 16 Pro  6.3  - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro-Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Slim Fit Magsafe Case for Apple  iPhone 15 Max  6.7  - Transparent,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,MARSHALL ACTON 3 BT SPEAKER BROWN,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse THOR Leather case for iPhone 15-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Series 6 GPS - 44mm - Blue Aluminium,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Watch Band,44MM BLUE HORIZON SPORT BAND,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Valenta Cardprotector Aluminium Magsafe Blue Titanium,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Defender Case for Apple iPhone 13 (6.1) - Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch SE GPS 40mm Midnight Aluminium Case with Midnight Sport Band - M/L,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Ultra Case for Apple iPad 10.9 (10th Generation) 2022 - Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Apple Pencil,Apple MK0C2ZM/A Pencil,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 14 Plus Silicone Case with MagSafe - Storm Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp STYLEUS Case for Apple iPad Air 11  2024    Lavender,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tucano Satin iPad Case iPad 10th Gen  2022  10.9 -Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,RIVACASE 8720 grey Laptop bag 13.3 / 6,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 16 Pro Max Silicone Case with MagSafe - Stone Gray,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse FROSTED Case for iPhone 15 Pro-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Tucano Second Skin sleeve designed especially for 13.3  and 14  notebooks - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 14 Plus Leather Case with MagSafe - Ink,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,PG MSC-TDPL-DREAMY WHIRL-VIT WLAVT-GNFR,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,sennheiser HD 350BT-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Dusk MagSafe Case for Apple iPhone 16 Pro Max  6.9  - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Slim Fit Magsafe Case for Apple  iPhone 15 Max  6.7  - Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tekne CRYSTAL Case with Metal Camera Stand for iPhone 16-White,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Charger/Adapter,13-inch MBA M3/8C-10C/16GB/512GB/70w Adapter - Starlight,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Glacier Slim MagSafe Case for Apple iPhone 16  6.1  - Natural Titanium,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Elite case + Keyring Hook for Airpods Pro - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Mouse/Trackpad,Apple Magic Mouse 2 - Silver,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Holdit MagSafe Case for Apple iPhone 16  6.1  - Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Gripp LUXURY Premium Leather Laptop Sleeve for 14 - Brown,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,IPHONE 15 PLUS FINEWOVEN CASE TAUPE-ZML,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tucano UP Plus case for iPad Pro 13 M4  2024  - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tucano Magnet iPad Case iPad Air 13 M2 2024  -Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16 Pro  6.3  - Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,PG MSC-LAVENDER TRNSL-WLAVT WLAVT,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch Series 10 GPS 42mm Rose Gold Aluminium Case with Light Blush Sport Band - M/L,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp NEO MagSafe Case for Apple iPhone 15 (6.1) - Smoke,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,13-inch MacBook Air Apple M4 with 10core CPU and 10core GPU  16GB RAM 512GB - Sky Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Pro-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Airpods Pro 2 Case + Strap + Keyring Hook - Indigo,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Tucano Elements 2 Sleeve 13  - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Watch Band,41mm Olive Sport Band,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Beats iPhone 16 Plus Case with MagSafe - Summit Stone,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch Series 9 GPS   Cellular 41mm Midnight Aluminium Case with Midnight Sport Band - S/M,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Melon Case for Apple iPad 10.9 (10th Generation) 2022 - Grey/Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tekne CRYSTAL Case with Metal Camera Stand for iPhone 16-Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Watch Band,TEKNE Classic Milanese Band-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Pro Max-Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Watch Band,Gripp 41mm REVERSER watch strap - Green/Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch Series 9 GPS   Cellular 45mm Midnight Aluminium Case with Midnight Sport Band - M/L,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 12 mini Leather Case with MagSafe - (PRODUCT)RED,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,HYPHEN TINT Silicone Magsafe Case - Black - iPhone 14 Pro - 6.1,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Beats Solo4 Wireless Headphones - On-Ear Wireless Headphones - Black   Gold,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,HYPHEN AIRE MagSafe Clear Case - iPhone 15 Pro Max - 6.7 10ft Drop-Tested Case,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Tucano Smilza Slimbag Macbooks 13   Laptops upto 14 -Beige,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch SE GPS   Cellular 44mm Midnight Aluminium Case with Midnight Sport Band - M/L,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Bolt Case for Apple iPhone 13 (6.1) with MagSafe - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch SE GPS 44mm Starlight Aluminium Case with Starlight Sport Band - S/M,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,TEKNE Silicone Airpod Case for Airpods Pro-Classic Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro Max-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,HYPHEN DURO MagSafe Drop Case - iPhone 15 Pro Max - 6.7 10ft Drop-Tested Case,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Apple Pencil,Apple Pencil  1st Generation ,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Tucano Satin iPad Case iPad 10th Gen  2022  10.9 -Sky Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Ultra Case for Apple iPad Air 10.9 2022 - Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Marshall-Emberton III - cream,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch Series 10 GPS   Cellular 46mm Rose Gold Aluminium Case with Light Blush Sport Band - M/L,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 16 Silicone Case with MagSafe - Stone Gray,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Apple Watch SE GPS   Cellular 40mm Starlight Aluminium Case with Starlight Sport Band - SM,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Tucano Gommo Bag 15 /16  - Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,Tucano Gommo Bag 15 /16  - Grey,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,iPhone 16e Silicone Case   Fuchsia,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Pulse CLEAR Case with Camera stand for iPhone 16 Pro-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,PULSE Matt Magsafe Case for iPhone 16 Pro Max-Black,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,13-inch MBA M2 chip 8-core CPU and 10-core GPU/512GB - Starlight,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,PULSE Matt Magsafe Case for iPhone 16 Pro-Blue,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Case,Gripp Glacier Slim MagSafe Case for Apple iPhone 16 Pro  6.3  - Gunmetal,1,3.614414284165251e-05,1
iPhone,iPhone 16 Plus,Other,MARSHALL MAJOR IV BT HEADPHONES BLACK,1,3.614414284165251e-05,1
